part_id,hh_id,part_age,part_gender
F18_608306,HHF18_608306,64.0,M
F18_608307,HHF18_608307,36.0,F
F18_608308,HHF18_608308,34.0,M
B3_20080,HHB3_20080,69.0,M
F18_608311,HHF18_608311,14.0,M
F18_608314,HHF18_608314,84.0,M
F18_608315,HHF18_608315,61.0,F
F18_608317,HHF18_608317,69.0,M
F18_608319,HHF18_608319,41.0,M
F18_608320,HHF18_608320,89.0,F
F18_608322,HHF18_608322,56.0,M
F18_608325,HHF18_608325,64.0,F
B3_20081,HHB3_20081,54.0,F
F18_608332,HHF18_608332,80.0,F
F18_608344,HHF18_608344,79.0,M
F18_608387,HHF18_608387,56.0,M
F18_608388,HHF18_608388,40.0,M
F18_608401,HHF18_608401,62.0,M
F18_608439,HHF18_608439,33.0,M
F18_608442,HHF18_608442,61.0,M
F18_608447,HHF18_608447,57.0,F
F18_608464,HHF18_608464,53.0,M
F18_608466,HHF18_608466,44.0,M
B3_20083,HHB3_20083,38.0,M
F18_608467,HHF18_608467,45.0,M
F18_608484,HHF18_608484,45.0,M
F18_608486,HHF18_608486,52.0,M
F18_608488,HHF18_608488,39.0,F
F18_608491,HHF18_608491,83.0,M
F18_608492,HHF18_608492,58.0,M
F18_608493,HHF18_608493,78.0,M
F18_608503,HHF18_608503,62.0,M
F18_608504,HHF18_608504,42.0,M
F18_608505,HHF18_608505,46.0,F
B3_20084,HHB3_20084,32.0,F
F18_608506,HHF18_608506,62.0,F
F18_608508,HHF18_608508,59.0,F
F18_608510,HHF18_608510,64.0,M
F18_608512,HHF18_608512,57.0,F
F18_608513,HHF18_608513,47.0,M
F18_608514,HHF18_608514,48.0,M
F18_608515,HHF18_608515,68.0,M
F18_608516,HHF18_608516,57.0,F
F18_608518,HHF18_608518,75.0,M
B3_20085,HHB3_20085,61.0,M
F18_608521,HHF18_608521,42.0,M
F18_608523,HHF18_608523,55.0,F
F18_608527,HHF18_608527,61.0,M
F18_608530,HHF18_608530,84.0,F
F18_608531,HHF18_608531,37.0,F
F18_608532,HHF18_608532,70.0,M
B3_20086,HHB3_20086,47.0,F
F18_608533,HHF18_608533,49.0,M
F18_608534,HHF18_608534,32.0,M
F18_608538,HHF18_608538,51.0,F
F18_608541,HHF18_608541,35.0,F
F18_608542,HHF18_608542,45.0,M
F18_608543,HHF18_608543,42.0,F
F18_608544,HHF18_608544,30.0,F
F18_608546,HHF18_608546,51.0,M
F18_608549,HHF18_608549,77.0,F
F18_608550,HHF18_608550,51.0,F
B3_20088,HHB3_20088,61.0,M
F18_608555,HHF18_608555,60.0,F
F18_608556,HHF18_608556,47.0,F
F18_608557,HHF18_608557,34.0,F
F18_608558,HHF18_608558,73.0,F
F18_608559,HHF18_608559,65.0,F
F18_608560,HHF18_608560,35.0,M
F18_608561,HHF18_608561,32.0,F
F18_608562,HHF18_608562,62.0,M
F18_608563,HHF18_608563,51.0,M
A1_10164,HHA1_10164,64.0,F
A1_11640,HHA1_11640,43.0,M
B3_20090,HHB3_20090,53.0,F
F18_608565,HHF18_608565,38.0,M
F18_608567,HHF18_608567,73.0,M
F18_608572,HHF18_608572,46.0,F
F18_608574,HHF18_608574,67.0,F
F18_608575,HHF18_608575,47.0,M
F18_608577,HHF18_608577,45.0,F
F18_608579,HHF18_608579,77.0,M
F18_608581,HHF18_608581,36.0,F
F18_608582,HHF18_608582,76.0,F
B3_20091,HHB3_20091,41.0,F
F18_608589,HHF18_608589,52.0,M
F18_608590,HHF18_608590,58.0,M
F18_608593,HHF18_608593,59.0,F
F18_608594,HHF18_608594,69.0,F
F18_608595,HHF18_608595,48.0,M
F18_608597,HHF18_608597,58.0,F
F18_608603,HHF18_608603,79.0,M
B3_20092,HHB3_20092,48.0,M
F18_608605,HHF18_608605,40.0,M
F18_608606,HHF18_608606,65.0,M
F18_608610,HHF18_608610,49.0,F
F18_608611,HHF18_608611,40.0,M
F18_608616,HHF18_608616,57.0,M
F18_608617,HHF18_608617,30.0,F
F18_608618,HHF18_608618,26.0,F
F18_608619,HHF18_608619,52.0,M
F18_608620,HHF18_608620,25.0,M
F18_608621,HHF18_608621,48.0,M
B3_20093,HHB3_20093,53.0,F
F18_608622,HHF18_608622,64.0,M
F18_608623,HHF18_608623,65.0,M
F18_608626,HHF18_608626,30.0,M
F18_608627,HHF18_608627,45.0,M
F18_608628,HHF18_608628,61.0,M
F18_608629,HHF18_608629,60.0,M
F18_608634,HHF18_608634,43.0,M
F18_608635,HHF18_608635,46.0,F
F18_608636,HHF18_608636,63.0,F
F18_608638,HHF18_608638,69.0,M
B3_20094,HHB3_20094,47.0,F
F18_608642,HHF18_608642,63.0,F
F18_608647,HHF18_608647,52.0,M
F18_608650,HHF18_608650,60.0,M
F18_608655,HHF18_608655,63.0,M
F18_608656,HHF18_608656,55.0,F
F18_608657,HHF18_608657,44.0,F
F18_608659,HHF18_608659,65.0,F
F18_608660,HHF18_608660,38.0,M
F18_608661,HHF18_608661,54.0,M
B3_20095,HHB3_20095,33.0,F
F18_608663,HHF18_608663,54.0,F
F18_608665,HHF18_608665,54.0,M
F18_608666,HHF18_608666,27.0,M
F18_608667,HHF18_608667,60.0,F
F18_608670,HHF18_608670,37.0,F
F18_608672,HHF18_608672,47.0,M
F18_608674,HHF18_608674,33.0,F
F18_608676,HHF18_608676,60.0,F
F18_608687,HHF18_608687,44.0,F
B3_20097,HHB3_20097,69.0,F
F18_608695,HHF18_608695,77.0,F
F18_608701,HHF18_608701,35.0,M
F18_608702,HHF18_608702,64.0,F
F18_608704,HHF18_608704,74.0,M
F18_608708,HHF18_608708,65.0,M
F18_608709,HHF18_608709,55.0,M
F18_608710,HHF18_608710,66.0,M
F18_608711,HHF18_608711,58.0,F
B3_20098,HHB3_20098,65.0,M
F18_608712,HHF18_608712,39.0,F
F18_608713,HHF18_608713,48.0,F
F18_608714,HHF18_608714,56.0,F
F18_608715,HHF18_608715,60.0,F
F18_608717,HHF18_608717,27.0,F
F18_608725,HHF18_608725,23.0,M
F18_608727,HHF18_608727,31.0,M
F18_608728,HHF18_608728,63.0,F
F18_608730,HHF18_608730,18.0,F
F18_608731,HHF18_608731,67.0,M
B3_20099,HHB3_20099,65.0,F
F18_608733,HHF18_608733,62.0,M
F18_608735,HHF18_608735,51.0,M
F18_608739,HHF18_608739,33.0,F
F18_608745,HHF18_608745,43.0,M
F18_608747,HHF18_608747,49.0,M
F18_608750,HHF18_608750,49.0,F
F18_608754,HHF18_608754,37.0,F
F18_608758,HHF18_608758,29.0,M
B3_20100,HHB3_20100,62.0,M
F18_608759,HHF18_608759,75.0,M
F18_608760,HHF18_608760,42.0,M
F18_608764,HHF18_608764,59.0,M
F18_608768,HHF18_608768,42.0,M
F18_608772,HHF18_608772,38.0,F
F18_608773,HHF18_608773,36.0,M
F18_608774,HHF18_608774,32.0,M
F18_608775,HHF18_608775,40.0,F
A1_11641,HHA1_11641,68.0,F
B3_20102,HHB3_20102,49.0,M
F18_608781,HHF18_608781,68.0,F
F18_608789,HHF18_608789,33.0,F
F18_608790,HHF18_608790,54.0,F
F18_608791,HHF18_608791,33.0,F
F18_608794,HHF18_608794,65.0,M
F18_608797,HHF18_608797,44.0,F
F18_608799,HHF18_608799,51.0,F
F18_608802,HHF18_608802,59.0,F
B3_20103,HHB3_20103,46.0,M
F18_608806,HHF18_608806,51.0,M
F18_608808,HHF18_608808,27.0,F
F18_608809,HHF18_608809,75.0,M
F18_608810,HHF18_608810,50.0,M
F18_608811,HHF18_608811,77.0,F
F18_608812,HHF18_608812,40.0,F
F18_608814,HHF18_608814,56.0,F
F18_608816,HHF18_608816,31.0,M
F18_608820,HHF18_608820,19.0,M
B3_20104,HHB3_20104,20.0,M
F18_608823,HHF18_608823,38.0,M
F18_608824,HHF18_608824,78.0,F
F18_608825,HHF18_608825,52.0,M
F18_608828,HHF18_608828,46.0,M
F18_608833,HHF18_608833,34.0,F
F18_608834,HHF18_608834,30.0,M
F18_608835,HHF18_608835,69.0,M
F18_608838,HHF18_608838,27.0,M
B3_20105,HHB3_20105,43.0,F
F18_608839,HHF18_608839,37.0,F
F18_608842,HHF18_608842,28.0,F
F18_608844,HHF18_608844,47.0,M
F18_608845,HHF18_608845,31.0,M
F18_608846,HHF18_608846,24.0,F
F18_608851,HHF18_608851,18.0,F
F18_608857,HHF18_608857,28.0,M
F18_608858,HHF18_608858,55.0,M
F18_608859,HHF18_608859,30.0,F
F18_608861,HHF18_608861,24.0,F
B3_20106,HHB3_20106,65.0,F
F18_608862,HHF18_608862,31.0,F
F18_608865,HHF18_608865,47.0,M
F18_608868,HHF18_608868,59.0,M
F18_608870,HHF18_608870,49.0,F
F18_608876,HHF18_608876,44.0,F
F18_608877,HHF18_608877,20.0,F
F18_608878,HHF18_608878,47.0,F
F18_608883,HHF18_608883,33.0,F
F18_608884,HHF18_608884,41.0,F
F18_608893,HHF18_608893,19.0,M
B3_20107,HHB3_20107,41.0,M
F18_608895,HHF18_608895,50.0,F
F18_608896,HHF18_608896,32.0,M
F18_608899,HHF18_608899,41.0,F
F18_608900,HHF18_608900,37.0,F
F18_608901,HHF18_608901,50.0,M
F18_608902,HHF18_608902,59.0,M
F18_608904,HHF18_608904,32.0,F
F18_608905,HHF18_608905,42.0,F
F18_608907,HHF18_608907,20.0,M
B3_20108,HHB3_20108,30.0,M
F18_608908,HHF18_608908,19.0,F
F18_608911,HHF18_608911,80.0,M
F18_608912,HHF18_608912,22.0,F
F18_608915,HHF18_608915,41.0,M
F18_608916,HHF18_608916,59.0,F
F18_608918,HHF18_608918,48.0,F
F18_608920,HHF18_608920,43.0,M
F18_608928,HHF18_608928,52.0,F
F18_608932,HHF18_608932,19.0,M
B3_20109,HHB3_20109,53.0,F
F18_608940,HHF18_608940,48.0,F
F18_608947,HHF18_608947,31.0,F
F18_608948,HHF18_608948,59.0,M
F18_608951,HHF18_608951,26.0,M
F18_608954,HHF18_608954,35.0,F
F18_608957,HHF18_608957,34.0,F
F18_608958,HHF18_608958,48.0,M
F18_608961,HHF18_608961,35.0,F
B3_20110,HHB3_20110,38.0,F
F18_608962,HHF18_608962,23.0,F
F18_608963,HHF18_608963,50.0,F
F18_608966,HHF18_608966,26.0,M
F18_608967,HHF18_608967,43.0,F
F18_608968,HHF18_608968,32.0,M
F18_608971,HHF18_608971,22.0,F
F18_608973,HHF18_608973,29.0,F
F18_608974,HHF18_608974,21.0,F
F18_608981,HHF18_608981,38.0,F
F18_608982,HHF18_608982,47.0,M
B3_20111,HHB3_20111,70.0,M
F18_608984,HHF18_608984,40.0,F
F18_608986,HHF18_608986,43.0,F
F18_608989,HHF18_608989,30.0,F
F18_608990,HHF18_608990,59.0,M
F18_608993,HHF18_608993,48.0,F
F18_608994,HHF18_608994,29.0,M
F18_608997,HHF18_608997,24.0,M
F18_609004,HHF18_609004,45.0,M
F18_609006,HHF18_609006,32.0,M
F18_609011,HHF18_609011,18.0,F
A1_11642,HHA1_11642,84.0,F
B3_20113,HHB3_20113,43.0,M
F18_609014,HHF18_609014,36.0,M
F18_609015,HHF18_609015,27.0,M
F18_609016,HHF18_609016,64.0,M
F18_609018,HHF18_609018,29.0,M
F18_609020,HHF18_609020,38.0,F
F18_609023,HHF18_609023,29.0,M
F18_609025,HHF18_609025,19.0,M
F18_609026,HHF18_609026,47.0,F
F18_609027,HHF18_609027,53.0,M
B3_20114,HHB3_20114,53.0,M
F18_609028,HHF18_609028,34.0,F
F18_609029,HHF18_609029,66.0,M
F18_609031,HHF18_609031,34.0,F
F18_609032,HHF18_609032,69.0,F
F18_609034,HHF18_609034,21.0,M
F18_609037,HHF18_609037,34.0,M
F18_609039,HHF18_609039,27.0,M
F18_609040,HHF18_609040,39.0,M
F18_609045,HHF18_609045,58.0,F
B3_20116,HHB3_20116,60.0,F
F18_609046,HHF18_609046,34.0,M
F18_609047,HHF18_609047,26.0,F
F18_609049,HHF18_609049,22.0,F
F18_609054,HHF18_609054,27.0,F
F18_609055,HHF18_609055,32.0,M
F18_609056,HHF18_609056,29.0,M
F18_609059,HHF18_609059,46.0,F
F18_609063,HHF18_609063,59.0,M
F18_609064,HHF18_609064,18.0,M
F18_609065,HHF18_609065,25.0,M
B3_20117,HHB3_20117,49.0,F
F18_609066,HHF18_609066,30.0,F
F18_609067,HHF18_609067,39.0,M
F18_609068,HHF18_609068,39.0,M
F18_609070,HHF18_609070,53.0,F
F18_609071,HHF18_609071,25.0,F
F18_609072,HHF18_609072,19.0,F
F18_609086,HHF18_609086,32.0,F
F18_609087,HHF18_609087,47.0,F
F18_609088,HHF18_609088,36.0,M
B3_20118,HHB3_20118,33.0,M
F18_609096,HHF18_609096,29.0,F
F18_609097,HHF18_609097,34.0,M
F18_609099,HHF18_609099,31.0,M
F18_609101,HHF18_609101,21.0,F
F18_609104,HHF18_609104,69.0,M
F18_609106,HHF18_609106,71.0,M
F18_609107,HHF18_609107,52.0,M
F18_609110,HHF18_609110,51.0,F
F18_609112,HHF18_609112,63.0,F
B3_20119,HHB3_20119,53.0,F
F18_609114,HHF18_609114,42.0,M
F18_609118,HHF18_609118,71.0,M
F18_609119,HHF18_609119,78.0,M
F18_609120,HHF18_609120,49.0,F
F18_609121,HHF18_609121,58.0,F
F18_609122,HHF18_609122,92.0,F
F18_609123,HHF18_609123,66.0,F
F18_609125,HHF18_609125,74.0,M
B3_20120,HHB3_20120,33.0,F
F18_609130,HHF18_609130,86.0,M
F18_609133,HHF18_609133,55.0,F
F18_609138,HHF18_609138,62.0,M
F18_609139,HHF18_609139,53.0,F
F18_609140,HHF18_609140,59.0,F
F18_609141,HHF18_609141,42.0,M
F18_609142,HHF18_609142,71.0,M
F18_609143,HHF18_609143,62.0,M
F18_609144,HHF18_609144,53.0,F
F18_609145,HHF18_609145,41.0,M
B3_20121,HHB3_20121,79.0,F
F18_609146,HHF18_609146,48.0,F
F18_609147,HHF18_609147,62.0,F
F18_609148,HHF18_609148,68.0,F
F18_609150,HHF18_609150,60.0,M
F18_609152,HHF18_609152,64.0,F
F18_609153,HHF18_609153,96.0,M
F18_609154,HHF18_609154,68.0,F
F18_609155,HHF18_609155,61.0,M
F18_609157,HHF18_609157,63.0,M
F18_609158,HHF18_609158,66.0,F
B3_20122,HHB3_20122,66.0,M
F18_609160,HHF18_609160,46.0,M
F18_609161,HHF18_609161,62.0,F
F18_609162,HHF18_609162,78.0,M
F18_609163,HHF18_609163,81.0,M
F18_609165,HHF18_609165,79.0,F
F18_609166,HHF18_609166,75.0,M
F18_609167,HHF18_609167,65.0,M
F18_609169,HHF18_609169,60.0,F
F18_609170,HHF18_609170,72.0,M
F18_609174,HHF18_609174,70.0,F
B3_20123,HHB3_20123,49.0,F
F18_609175,HHF18_609175,60.0,M
F18_609176,HHF18_609176,69.0,F
F18_609177,HHF18_609177,86.0,M
F18_609178,HHF18_609178,43.0,F
F18_609179,HHF18_609179,32.0,F
F18_609181,HHF18_609181,56.0,M
A1_11643,HHA1_11643,43.0,M
B3_20126,HHB3_20126,41.0,M
B3_20127,HHB3_20127,61.0,F
B3_20128,HHB3_20128,74.0,M
B3_20129,HHB3_20129,85.0,F
F18_609225,HHF18_609225,72.0,M
B3_20130,HHB3_20130,68.0,F
B3_20131,HHB3_20131,46.0,F
B3_20132,HHB3_20132,51.0,M
B3_20134,HHB3_20134,75.0,F
B3_20135,HHB3_20135,72.0,F
B3_20136,HHB3_20136,79.0,F
A1_11644,HHA1_11644,55.0,M
B3_20137,HHB3_20137,52.0,M
B3_20138,HHB3_20138,86.0,M
B3_20139,HHB3_20139,75.0,F
B3_20141,HHB3_20141,68.0,F
B3_20143,HHB3_20143,82.0,M
B3_20144,HHB3_20144,69.0,F
B3_20145,HHB3_20145,63.0,M
B3_20146,HHB3_20146,32.0,M
B3_20148,HHB3_20148,57.0,M
B3_20149,HHB3_20149,47.0,M
A1_11645,HHA1_11645,59.0,F
B3_20152,HHB3_20152,40.0,M
B3_20153,HHB3_20153,68.0,M
B3_20155,HHB3_20155,66.0,M
B3_20156,HHB3_20156,71.0,M
B3_20157,HHB3_20157,72.0,M
B3_20159,HHB3_20159,35.0,M
B3_20160,HHB3_20160,41.0,M
B3_20161,HHB3_20161,61.0,M
B3_20165,HHB3_20165,69.0,F
B3_20166,HHB3_20166,49.0,F
A1_11646,HHA1_11646,47.0,M
B3_20168,HHB3_20168,66.0,F
B3_20169,HHB3_20169,52.0,M
B3_20170,HHB3_20170,62.0,F
B3_20172,HHB3_20172,73.0,F
B3_20173,HHB3_20173,54.0,M
B3_20174,HHB3_20174,55.0,M
B3_20175,HHB3_20175,75.0,F
B3_20177,HHB3_20177,50.0,F
B3_20178,HHB3_20178,61.0,M
B3_20179,HHB3_20179,67.0,M
A1_11647,HHA1_11647,50.0,M
B3_20182,HHB3_20182,62.0,F
B3_20183,HHB3_20183,55.0,F
B3_20184,HHB3_20184,50.0,F
B3_20185,HHB3_20185,67.0,F
B3_20186,HHB3_20186,76.0,M
B3_20187,HHB3_20187,66.0,F
B3_20188,HHB3_20188,34.0,M
B3_20189,HHB3_20189,24.0,F
B3_20192,HHB3_20192,54.0,M
B3_20195,HHB3_20195,74.0,M
F18_609684,HHF18_609684,62.0,M
A1_11648,HHA1_11648,34.0,F
B3_20196,HHB3_20196,30.0,F
B3_20197,HHB3_20197,71.0,F
B3_20198,HHB3_20198,68.0,M
B3_20200,HHB3_20200,53.0,F
B3_20202,HHB3_20202,52.0,F
B3_20203,HHB3_20203,42.0,M
B3_20204,HHB3_20204,43.0,F
F18_609755,HHF18_609755,27.0,F
B3_20205,HHB3_20205,47.0,F
B3_20206,HHB3_20206,35.0,F
B3_20207,HHB3_20207,44.0,M
A1_11649,HHA1_11649,36.0,F
B3_20209,HHB3_20209,63.0,F
B3_20210,HHB3_20210,78.0,F
B3_20212,HHB3_20212,54.0,M
B3_20213,HHB3_20213,44.0,M
B3_20214,HHB3_20214,30.0,M
B3_20215,HHB3_20215,69.0,M
B3_20217,HHB3_20217,28.0,F
B3_20218,HHB3_20218,45.0,F
B3_20219,HHB3_20219,42.0,M
B3_20220,HHB3_20220,42.0,F
A1_10165,HHA1_10165,53.0,M
A1_11650,HHA1_11650,29.0,F
B3_20221,HHB3_20221,29.0,F
B3_20222,HHB3_20222,77.0,M
B3_20224,HHB3_20224,43.0,F
B3_20225,HHB3_20225,88.0,M
B3_20226,HHB3_20226,80.0,M
B3_20228,HHB3_20228,65.0,F
B3_20229,HHB3_20229,50.0,M
B3_20230,HHB3_20230,39.0,F
B3_20231,HHB3_20231,41.0,F
B3_20232,HHB3_20232,55.0,F
A1_11651,HHA1_11651,64.0,F
B3_20233,HHB3_20233,23.0,M
B3_20234,HHB3_20234,48.0,F
B3_20235,HHB3_20235,56.0,M
B3_20236,HHB3_20236,71.0,F
B3_20237,HHB3_20237,45.0,M
B3_20238,HHB3_20238,54.0,F
B3_20239,HHB3_20239,68.0,M
B3_20240,HHB3_20240,67.0,F
B3_20241,HHB3_20241,68.0,M
B3_20242,HHB3_20242,47.0,F
A1_11652,HHA1_11652,69.0,F
B3_20245,HHB3_20245,26.0,F
B3_20247,HHB3_20247,59.0,M
B3_20249,HHB3_20249,62.0,F
B3_20250,HHB3_20250,73.0,M
B3_20251,HHB3_20251,58.0,M
B3_20252,HHB3_20252,47.0,F
B3_20253,HHB3_20253,53.0,F
B3_20254,HHB3_20254,58.0,M
B3_20256,HHB3_20256,64.0,M
B3_20257,HHB3_20257,49.0,F
A1_11653,HHA1_11653,50.0,M
B3_20258,HHB3_20258,59.0,F
B3_20260,HHB3_20260,50.0,F
B3_20262,HHB3_20262,77.0,M
B3_20263,HHB3_20263,43.0,M
B3_20264,HHB3_20264,34.0,M
B3_20265,HHB3_20265,46.0,F
B3_20267,HHB3_20267,57.0,M
B3_20268,HHB3_20268,55.0,F
B3_20270,HHB3_20270,53.0,F
B3_20271,HHB3_20271,69.0,F
A1_11654,HHA1_11654,56.0,M
B3_20272,HHB3_20272,30.0,F
B3_20273,HHB3_20273,32.0,F
B3_20275,HHB3_20275,50.0,M
B3_20276,HHB3_20276,60.0,M
B3_20277,HHB3_20277,53.0,F
B3_20278,HHB3_20278,64.0,F
B3_20279,HHB3_20279,67.0,M
B3_20282,HHB3_20282,19.0,F
B3_20284,HHB3_20284,44.0,M
B3_20285,HHB3_20285,55.0,F
A1_11655,HHA1_11655,26.0,F
B3_20287,HHB3_20287,44.0,M
B3_20288,HHB3_20288,68.0,M
B3_20289,HHB3_20289,43.0,M
B3_20290,HHB3_20290,48.0,F
B3_20293,HHB3_20293,43.0,M
B3_20294,HHB3_20294,73.0,M
B3_20297,HHB3_20297,46.0,M
B3_20300,HHB3_20300,35.0,F
B3_20301,HHB3_20301,49.0,F
B3_20302,HHB3_20302,18.0,F
A1_11656,HHA1_11656,53.0,F
B3_20304,HHB3_20304,39.0,F
B3_20305,HHB3_20305,76.0,M
B3_20306,HHB3_20306,53.0,F
B3_20307,HHB3_20307,40.0,F
B3_20308,HHB3_20308,61.0,F
B3_20309,HHB3_20309,68.0,F
B3_20310,HHB3_20310,48.0,M
B3_20311,HHB3_20311,55.0,F
B3_20312,HHB3_20312,36.0,F
B3_20313,HHB3_20313,47.0,F
A1_11657,HHA1_11657,19.0,F
B3_20314,HHB3_20314,84.0,F
B3_20316,HHB3_20316,51.0,M
B3_20317,HHB3_20317,64.0,M
B3_20318,HHB3_20318,56.0,M
B3_20321,HHB3_20321,45.0,F
B3_20322,HHB3_20322,50.0,M
B3_20323,HHB3_20323,35.0,F
B3_20324,HHB3_20324,34.0,M
B3_20325,HHB3_20325,58.0,F
B3_20326,HHB3_20326,53.0,M
A1_11658,HHA1_11658,21.0,F
B3_20329,HHB3_20329,68.0,F
B3_20330,HHB3_20330,32.0,F
B3_20332,HHB3_20332,49.0,M
B3_20333,HHB3_20333,69.0,M
B3_20334,HHB3_20334,27.0,F
B3_20337,HHB3_20337,35.0,F
B3_20338,HHB3_20338,67.0,M
B3_20340,HHB3_20340,44.0,F
B3_20341,HHB3_20341,47.0,NA
B3_20343,HHB3_20343,38.0,F
A1_11659,HHA1_11659,68.0,F
B3_20345,HHB3_20345,38.0,F
B3_20346,HHB3_20346,55.0,M
B3_20348,HHB3_20348,69.0,M
B3_20349,HHB3_20349,44.0,M
B3_20350,HHB3_20350,58.0,M
B3_20351,HHB3_20351,85.0,M
B3_20355,HHB3_20355,25.0,F
B3_20356,HHB3_20356,50.0,M
B3_20358,HHB3_20358,82.0,M
B3_20359,HHB3_20359,55.0,M
A1_10166,HHA1_10166,48.0,F
A1_11660,HHA1_11660,40.0,F
B3_20360,HHB3_20360,32.0,M
B3_20361,HHB3_20361,71.0,M
B3_20362,HHB3_20362,46.0,F
B3_20365,HHB3_20365,51.0,F
B3_20366,HHB3_20366,33.0,F
B3_20367,HHB3_20367,81.0,F
B3_20368,HHB3_20368,25.0,M
B3_20369,HHB3_20369,53.0,M
B3_20370,HHB3_20370,68.0,M
B3_20372,HHB3_20372,58.0,F
A1_11661,HHA1_11661,63.0,M
B3_20374,HHB3_20374,58.0,M
B3_20375,HHB3_20375,66.0,M
B3_20376,HHB3_20376,49.0,M
B3_20378,HHB3_20378,48.0,NA
B3_20379,HHB3_20379,66.0,F
B3_20380,HHB3_20380,63.0,M
B3_20381,HHB3_20381,51.0,F
B3_20382,HHB3_20382,81.0,M
B3_20384,HHB3_20384,36.0,F
B3_20385,HHB3_20385,44.0,M
A1_11662,HHA1_11662,53.0,M
B3_20387,HHB3_20387,31.0,M
B3_20388,HHB3_20388,37.0,F
B3_20389,HHB3_20389,37.0,F
B3_20391,HHB3_20391,42.0,M
B3_20392,HHB3_20392,19.0,M
B3_20393,HHB3_20393,59.0,M
B3_20395,HHB3_20395,29.0,F
B3_620396,HHB3_620396,22.0,F
B3_20397,HHB3_20397,47.0,M
B3_20398,HHB3_20398,53.0,F
A1_11663,HHA1_11663,64.0,F
B3_20399,HHB3_20399,47.0,F
B3_20400,HHB3_20400,33.0,M
B3_20401,HHB3_20401,37.0,F
B3_20404,HHB3_20404,30.0,F
B3_20405,HHB3_20405,48.0,F
B3_20406,HHB3_20406,59.0,M
B3_20408,HHB3_20408,53.0,F
B3_20409,HHB3_20409,33.0,M
B3_20410,HHB3_20410,45.0,M
B3_20412,HHB3_20412,35.0,M
A1_11664,HHA1_11664,38.0,M
B3_20413,HHB3_20413,34.0,F
B3_20415,HHB3_20415,29.0,F
B3_20416,HHB3_20416,39.0,F
B3_20419,HHB3_20419,31.0,M
B3_20420,HHB3_20420,71.0,M
B3_20421,HHB3_20421,49.0,F
B3_20422,HHB3_20422,84.0,M
B3_20423,HHB3_20423,76.0,F
B3_20425,HHB3_20425,33.0,F
B3_20427,HHB3_20427,31.0,F
A1_11665,HHA1_11665,68.0,M
B3_20432,HHB3_20432,62.0,F
B3_20433,HHB3_20433,23.0,M
B3_20434,HHB3_20434,38.0,F
B3_20435,HHB3_20435,59.0,M
B3_20436,HHB3_20436,35.0,F
B3_20437,HHB3_20437,24.0,M
B3_20439,HHB3_20439,68.0,M
B3_20441,HHB3_20441,58.0,F
B3_20442,HHB3_20442,55.0,M
B3_20444,HHB3_20444,26.0,M
A1_11666,HHA1_11666,63.0,M
B3_20445,HHB3_20445,59.0,F
B3_20446,HHB3_20446,41.0,F
B3_20447,HHB3_20447,44.0,F
B3_20449,HHB3_20449,39.0,F
B3_20451,HHB3_20451,80.0,M
B3_20452,HHB3_20452,68.0,M
B3_20454,HHB3_20454,30.0,M
B3_20455,HHB3_20455,74.0,M
B3_20456,HHB3_20456,25.0,M
B3_20457,HHB3_20457,67.0,M
A1_11667,HHA1_11667,31.0,F
B3_20459,HHB3_20459,49.0,F
B3_20460,HHB3_20460,40.0,F
B3_20462,HHB3_20462,39.0,M
B3_20463,HHB3_20463,34.0,F
B3_20464,HHB3_20464,20.0,F
B3_20465,HHB3_20465,48.0,M
B3_20468,HHB3_20468,32.0,F
B3_20469,HHB3_20469,56.0,M
B3_20472,HHB3_20472,67.0,M
B3_20473,HHB3_20473,29.0,F
A1_11668,HHA1_11668,60.0,F
B3_20474,HHB3_20474,62.0,F
B3_20475,HHB3_20475,94.0,M
B3_20476,HHB3_20476,56.0,M
B3_20477,HHB3_20477,50.0,M
B3_20478,HHB3_20478,48.0,F
B3_20480,HHB3_20480,54.0,F
B3_20481,HHB3_20481,59.0,M
B3_20484,HHB3_20484,59.0,M
B3_20485,HHB3_20485,35.0,F
B3_20486,HHB3_20486,43.0,F
A1_11669,HHA1_11669,64.0,M
B3_20487,HHB3_20487,51.0,F
B3_20488,HHB3_20488,53.0,M
B3_20490,HHB3_20490,43.0,M
B3_20492,HHB3_20492,68.0,F
B3_20493,HHB3_20493,52.0,M
B3_20496,HHB3_20496,52.0,M
B3_20498,HHB3_20498,79.0,M
B3_20499,HHB3_20499,54.0,M
B3_20502,HHB3_20502,40.0,F
B3_20503,HHB3_20503,20.0,F
A1_10167,HHA1_10167,57.0,M
A1_11670,HHA1_11670,88.0,F
B3_20504,HHB3_20504,18.0,F
B3_20505,HHB3_20505,64.0,M
B3_20508,HHB3_20508,30.0,F
B3_20509,HHB3_20509,61.0,F
B3_20510,HHB3_20510,37.0,NA
B3_20512,HHB3_20512,23.0,F
B3_20514,HHB3_20514,72.0,F
B3_20515,HHB3_20515,54.0,M
B3_20520,HHB3_20520,63.0,M
B3_20521,HHB3_20521,42.0,M
A1_11671,HHA1_11671,62.0,F
B3_20523,HHB3_20523,62.0,M
B3_20524,HHB3_20524,31.0,F
B3_20525,HHB3_20525,27.0,M
B3_20527,HHB3_20527,46.0,F
B3_20529,HHB3_20529,50.0,M
B3_20530,HHB3_20530,21.0,F
B3_20531,HHB3_20531,51.0,M
B3_20535,HHB3_20535,67.0,M
